r,theta,Fn_BEM,Ft_BEM,Fn_SVEN,Ft_SVEN,V_eff_BEM,alpha_BEM,V_eff_SVEN,alpha_SVEN,a_BEM,phi_BEM,phi_BEM.1,a_SVEN,phi_SVEN,cos_theta,sin_theta
1.61996558658468,30,428.9755112099978,55.04915004706967,332.7249371338763,25.2015080345722,72.71885645994159,8.049884952810126,70.93541987594675,4.98615373934758,0.0698606256636458,2.345172123971142,9.215139983170031,0.392877789866063,6.151408769699702,0.8660254037844387,0.49999999999999994
1.61996558658468,40,429.5848617133993,54.00737944604291,331.4000063763163,24.51567663098687,72.70683805958667,7.872867262203251,71.21250647814969,4.891776698053548,0.087728962342793,2.168154433364267,9.03812229256316,0.3998221904247979,6.057031728405669,0.766044443118978,0.6427876096865393
1.61996558658468,50,430.6124534684253,52.97099600780571,330.486094200061,23.8504179898716,72.69304947844802,7.691246965708093,71.54711278303164,4.795270760269218,0.106082776514582,1.986534136869107,8.856501996067998,0.4065746585804382,5.960525790621339,0.6427876096865394,0.766044443118978
1.61996558658468,60,432.2640767612652,51.98394500821188,329.9647570348143,23.21948836590315,72.67864788860133,7.505725423475992,71.92828218743261,4.699442248388788,0.1248367994335786,1.801012594637007,8.670980453835899,0.4129708117929481,5.86469727874091,0.5000000000000001,0.8660254037844386
1.61996558658468,70,432.8783836742209,50.79230064262196,329.7874218422506,22.62846699235918,72.66401397687255,7.322387342302466,72.34324788110375,4.60607653629808,0.1433766178129274,1.617674513463481,8.487642372662371,0.418951470733914,5.771331566650201,0.3420201433256688,0.9396926207859083
1.61996558658468,100,436.7157319519308,47.81482692528492,332.8597710519903,21.52301646285607,72.62146562122693,6.845784224897401,73.6604534598032,4.395926999361349,0.1916285714795667,1.141071396058416,8.011039255257309,0.4298456775116033,5.56118202971347,-0.1736481776669303,0.984807753012208
1.61996558658468,110,438.830134683637,47.20553353971146,333.9454341543814,21.19561955336135,72.60686887493532,6.737150829260334,74.07412498345305,4.332761604973726,0.2026806738596653,1.032438000421349,7.902405859620241,0.4331359517562605,5.498016635325848,-0.3420201433256687,0.9396926207859084
1.61996558658468,140,448.5404249024391,47.00238298452656,339.0312990559548,20.92097034534971,72.57125278419304,6.57935034113697,75.0801079962285,4.239394124405942,0.2188873448851094,0.8746375122979849,7.744605371496877,0.4351655354589416,5.404649154758064,-0.7660444431189779,0.6427876096865395
1.61996558658468,150,452.6776235136811,47.50004675920601,341.3755707528645,21.10655890796336,72.56335704559315,6.587389084479502,75.30864265151122,4.245749964796639,0.2181665898988543,0.8826762556405173,7.752644114839408,0.432781964920826,5.411004995148761,-0.8660254037844387,0.49999999999999994
1.61996558658468,180,466.131445502085,50.54011244395295,349.8785534359158,22.51511280660574,72.55718442116162,6.785536286093531,75.59768441479248,4.379539863111015,0.1983789859589958,1.080823457254546,7.950791316453437,0.4165697852510367,5.544794893463137,-1.0,1.2246467991473532e-16
1.61996558658468,190,470.4279316873676,51.97146825730563,352.8838110705436,23.22722612463852,72.56189535001069,6.901880084721927,75.55250056150724,4.45760128663496,0.1866731260615831,1.197167255882943,8.067135115081832,0.4087358697907618,5.6228563169870815,-0.984807753012208,-0.17364817766693047
1.61996558658468,200,474.0578815704436,53.47726584583619,355.8167422882389,24.01723424242388,72.57009376773432,7.037755072441007,75.43500804011343,4.546745895190821,0.1729737494160659,1.333042243602022,8.203010102800913,0.4003268272953004,5.712000925542943,-0.9396926207859084,-0.34202014332566866
1.61996558658468,220,477.7853014940683,56.28021443077714,360.8558223283305,25.71302651507559,72.59592139630277,7.351068877004494,74.99322966175284,4.746674113937914,0.1413086437897115,1.64635604816551,8.516323907364399,0.3830451081318031,5.911929144290036,-0.766044443118978,-0.6427876096865393
1.61996558658468,230,478.2615729275427,57.61136357055828,362.6437440923976,26.55684162589445,72.61261432981247,7.519244715514128,74.67945954221157,4.852036371585871,0.1242791291757238,1.814531886675144,8.684499745874035,0.374717014389732,6.017291401937993,-0.6427876096865395,-0.7660444431189779
1.61996558658468,240,476.4207141877449,58.58784116365457,363.8345733073807,27.35801154295388,72.63099344724994,7.688682141757814,74.31450663731076,4.956841105978349,0.1071024818033303,1.98396931291883,8.853937172117721,0.3669761509944306,6.122096136330471,-0.5000000000000004,-0.8660254037844385
1.61996558658468,250,473.8107875380006,59.43800723803047,364.4554648745782,28.07495972476377,72.65034331381077,7.854568299045956,73.90865637353694,5.054998818587573,0.0902681161612211,2.14985547020697,9.019823329405863,0.3603785626225941,6.220253848939694,-0.34202014332566855,-0.9396926207859084
1.61996558658468,270,465.5975667162133,60.50231235698217,363.7490691755417,29.16892394530095,72.68760470331893,8.164076828200939,73.02542398427593,5.223552346324096,0.0588406135335799,2.459363999361954,9.329331858560844,0.3509673000577918,6.388807376676218,-1.8369701987210297e-16,-1.0
1.61996558658468,280,460.5116046812844,60.73438665708399,362.3946812741446,29.51223344784128,72.70389539024099,8.300545069487214,72.57637216398503,5.290233912033404,0.0449840349862109,2.595832240648229,9.46580009984712,0.348254271329141,6.455488942385526,0.17364817766692997,-0.9848077530122081
1.61996558658468,290,455.328231745525,60.80242028139978,360.4597488563579,29.70469574815498,72.71852978460683,8.416430781068676,72.14196031733924,5.342198507578265,0.0332061499518437,2.711717952229693,9.58168581142858,0.3469627620985839,6.507453537930387,0.342020143325669,-0.9396926207859083
1.61996558658468,320,440.6881373456493,60.04712011833481,352.1604219807563,29.37438466784672,72.7482518033145,8.609844194443601,71.06332137736752,5.395963109955887,0.01347545856415,2.905131365604617,9.775099224803508,0.3514351549936747,6.561218140308008,0.7660444431189778,-0.6427876096865396
1.61996558658468,330,436.7739047927286,59.5785903136807,348.9557403331551,28.99367357609515,72.7518040296317,8.620488889156055,70.81738233659114,5.37855521612254,0.0123634099383531,2.915776060317071,9.785743919515962,0.3553870484348721,6.543810246474661,0.8660254037844384,-0.5000000000000004
1.61996558658468,340,433.5426935877932,59.01082886209467,345.7278284698503,28.50426547368582,72.75247705664677,8.599472819757212,70.64293668496819,5.344294055458146,0.0144547638757085,2.894759990918226,9.76472785011712,0.3603270581177396,6.509549085810268,0.9396926207859084,-0.3420201433256686
1.7005353134874,0,440.8672598905462,56.92764641597266,358.1623841418777,28.93984613589636,76.3152651709609,8.145715130934155,74.06980640510584,5.238947414851934,0.0538943382221508,2.777667402750867,8.92924219841634,0.3792893421198378,6.0224744823333785,1.0,0.0
1.7005353134874,10,440.6931301258073,56.21304627526926,354.9219441979994,28.14475564871721,76.30747751158542,8.024341155798853,74.12996023825076,5.158968485069279,0.0667476974489649,2.656293427615565,8.807868223281037,0.3870052261222206,5.942495552550724,0.984807753012208,0.17364817766693033
1.7005353134874,20,440.5975618998408,55.31871270044086,352.0384056496919,27.33695123491672,76.29808711603229,7.87879633086401,74.26704465650491,5.071506119234122,0.0821634279583067,2.510748602680722,8.662323398346196,0.3948787425176761,5.855033186715569,0.9396926207859084,0.3420201433256687
1.7005353134874,30,441.1339723351948,54.3724313824682,349.6404473096698,26.53716933196261,76.28750326778223,7.713259704112356,74.47653859973822,4.978185345327737,0.0996981150774035,2.345211975929067,8.49678677159454,0.402810879672592,5.761712412809183,0.8660254037844387,0.49999999999999994
1.7005353134874,40,442.4632279425954,53.43153494064713,347.9026431363084,25.7645335331605,76.27616052935835,7.532719844070964,74.75171697831055,4.879948228805881,0.1188227796136138,2.164672115887674,8.31624691155315,0.410790456767225,5.663475296287326,0.766044443118978,0.6427876096865393
1.7005353134874,50,442.4676637660295,52.17291050773257,346.6185045947286,25.02561868372813,76.26448961262128,7.342823548765907,75.08393277205897,4.780988827988851,0.1389389849405395,1.974775820582619,8.126350616248093,0.4184802039406068,5.564515895470296,0.6427876096865394,0.766044443118978
1.7005353134874,60,442.6222494952765,50.89433018729567,345.7912647477551,24.33728607549918,76.25288817799532,7.149676440905081,75.46230896759998,4.684271336271468,0.1594000152221258,1.781628712721792,7.933203508387264,0.4256769740482599,5.467798403752914,0.5000000000000001,0.8660254037844386
1.7005353134874,70,443.2650549611485,49.71504521620447,345.3763791434662,23.7051312550739,76.24043582546732,6.967736144780252,75.87413381215227,4.591522271811161,0.1786933523351853,1.599688416596964,7.751263212262436,0.4323089680417586,5.375049339292606,0.3420201433256688,0.9396926207859083
1.7005353134874,100,445.7482487719283,46.52139573735383,348.3785720245617,22.59610077285146,76.20357011572533,6.523498366916854,77.18082945937104,4.391024977383923,0.2258750118940278,1.155450638733565,7.30702543439904,0.4440129235443756,5.174552044865369,-0.1736481776669303,0.984807753012208
1.7005353134874,110,447.6156462887469,45.8766526948006,349.6075390842167,22.30033015440043,76.19304904293135,6.419196181779621,77.5916212593297,4.33401975209887,0.2369717192493533,1.051148453596332,7.202723249261806,0.4471948375840755,5.117546819580316,-0.3420201433256687,0.9396926207859084
1.7005353134874,140,457.5237804263193,45.791685801727,355.6270230101945,22.22444239981806,76.16724583136879,6.286485896104084,78.59408318290626,4.265463966478197,0.2512120917258933,0.9184381679207952,7.070012963586268,0.4475343682073216,5.048991033959642,-0.7660444431189779,0.6427876096865395
1.7005353134874,150,462.2096887125887,46.4411127942445,358.4234151024158,22.50651306921753,76.1603837496788,6.308022558067846,78.82364150956545,4.281342147099419,0.2490104412699372,0.9399748298845576,7.091549625550031,0.4441827744758817,5.064869214580865,-0.8660254037844387,0.49999999999999994
1.7005353134874,180,477.7561779602426,50.0151824839848,368.4825325896381,24.26018015501494,76.15688768582244,6.541807268852759,79.1220155652095,4.442993942102343,0.2244212988358078,1.17375954066947,7.325334336334943,0.4243206999425983,5.226521009583789,-1.0,1.2246467991473532e-16
1.7005353134874,190,482.4048286432996,51.5627502079188,372.048493919933,25.08813860653214,76.16224130906808,6.667317148687546,79.0810571753865,4.527691425519147,0.2111516921109424,1.299269420504258,7.45084421616973,0.4153209735916665,5.311218493000593,-0.984807753012208,-0.17364817766693047
1.7005353134874,200,486.608875676292,53.23391530559417,375.5916585268837,25.99179030859398,76.17093500764989,6.810517545000131,78.96774639558556,4.621628396443143,0.195986812378217,1.442469816816842,7.594044612482317,0.4058629905043761,5.405155463924588,-0.9396926207859084,-0.34202014332566866
1.7005353134874,220,491.6953439703169,56.4058938427675,381.5321748416821,27.89109302210817,76.19733778084021,7.132061378837918,78.53341516215433,4.829132797455072,0.1618656268113191,1.764013650654629,7.915588446320103,0.3865185438614504,5.612659864936518,-0.766044443118978,-0.6427876096865393
1.7005353134874,230,492.005499973028,57.709036923848,383.6687050939088,28.81871563375357,76.21347816408654,7.302025067893253,78.22242154543751,4.936335528695738,0.1438062184412393,1.933977339709964,8.085552135375437,0.3773151778841486,5.719862596177184,-0.6427876096865395,-0.7660444431189779
1.7005353134874,240,491.5058835928368,58.94389466011139,385.1951961203782,29.67491179216801,76.22897780698227,7.47491657209028,77.85915750457927,5.038877668678961,0.1254462191688058,2.106868843906992,8.258443639572466,0.369133589306899,5.822404736160407,-0.5000000000000004,-0.8660254037844385
1.7005353134874,250,488.0936827643043,59.68068564728516,386.1218481205965,30.43147338303776,76.24515762222485,7.642260978343351,77.45422524938735,5.13317434703623,0.107662047083762,2.274213250160062,8.425788045825534,0.3622864331741733,5.916701414517676,-0.34202014332566855,-0.9396926207859084
1.7005353134874,270,478.8723734538906,60.54367983545077,385.5403855378552,31.54620360005639,76.27702274298358,7.941741526035599,76.57128386531029,5.293438853652488,0.075800595439804,2.57369379785231,8.725268593517782,0.3525425891747441,6.076965921133934,-1.8369701987210297e-16,-1.0
1.7005353134874,280,473.1969191023609,60.61096815696549,384.1043303651421,31.86885193441135,76.29148579158407,8.065499575800402,76.12177531437024,5.354543161215974,0.0626178248092874,2.697451847617113,8.849026643282588,0.3498961047788185,6.13807022869742,0.17364817766692997,-0.9848077530122081
1.7005353134874,290,467.1208674934187,60.44719515468888,381.9972309647432,32.0205853501158,76.30424513419327,8.167121047933895,75.68676084967939,5.40016037740975,0.0517816574255534,2.799073319750607,8.95064811541608,0.3488259980856008,6.183687444891196,0.342020143325669,-0.9396926207859083
1.7005353134874,320,451.3243606297631,59.40481772533049,372.722738768919,31.46685513992428,76.32439033920873,8.338257278830833,74.60680058313322,5.432199084875145,0.0335486315232924,2.970209550647543,9.121784346313015,0.3548048019871387,6.215726152356591,0.7660444431189778,-0.6427876096865396
1.7005353134874,330,447.3582886350288,58.87453557052002,369.0700141216439,30.98599815029636,76.32580524287343,8.336836269280951,74.36078006153225,5.407244970355666,0.0336800000213864,2.968788541097662,9.120363336763138,0.3595040047661407,6.190772037837113,0.8660254037844384,-0.5000000000000004
1.7005353134874,340,444.2420273772768,58.27396136084486,365.3476819484424,30.38808174829525,76.32467171411092,8.30381104795561,74.18642234293335,5.365552228006636,0.0371639416308027,2.935763319772322,9.087338115437795,0.3652926273177641,6.1490792954880815,0.9396926207859084,-0.3420201433256686
1.77752398253952,0,459.8730905560736,56.7620164531542,377.1882037414439,30.441462533076,79.73500216979109,7.726951776098399,77.45299904627836,5.233911546616173,0.0988486809556923,2.719092024070134,8.134589992670964,0.3918541881478706,5.641549763183857,1.0,0.0
1.77752398253952,10,458.7222845261383,55.81367564820547,373.4150318014301,29.52985791270608,79.72645102561081,7.598417762571301,77.51302659135004,5.147380286014691,0.1130892831265275,2.590558010543036,8.006055979143866,0.4006884623448089,5.555018502582375,0.984807753012208,0.17364817766693033
1.77752398253952,20,457.7387585458402,54.73064073672531,370.011169680098,28.61078295609132,79.7163235159985,7.449645304334686,77.64958824791049,5.054021179059975,0.1295764428319369,2.441785552306421,7.857283520907251,0.4096916920984566,5.46165939562766,0.9396926207859084,0.3420201433256687
1.77752398253952,30,455.9908585988709,53.3884929169167,367.1812574371426,27.70772963045499,79.70503491573602,7.284981340010422,77.85798159770849,4.954841430014786,0.147827553781521,2.277121587982158,7.692619556582986,0.41882408567428,5.36247964658247,0.8660254037844387,0.49999999999999994
